,actual,pred,week_canton
14884,0,0.1764656336879626,2025-41-405
14885,0,0.1764656336879626,2025-42-405
14886,0,0.1764656336879626,2025-43-405
14887,0,0.1764656336879626,2025-44-405
14888,0,0.1764656336879626,2025-45-405
14889,0,0.1764656336879626,2025-46-405
14890,0,0.1764656336879626,2025-47-405
14891,0,0.1764656336879626,2025-48-405
14892,0,0.1764656336879626,2025-49-405
14893,0,0.1764656336879626,2025-50-405
14894,0,0.1764656336879626,2025-51-405
14895,0,0.1764656336879626,2025-52-405
15148,1,0.20405653496080792,2025-1-406
15149,0,0.6808403337735259,2025-2-406
15150,0,0.21378264584881618,2025-3-406
15151,1,0.20405653496080792,2025-4-406
15152,0,0.6808403337735259,2025-5-406
15153,0,0.21378264584881618,2025-6-406
15154,0,0.20405653496080792,2025-7-406
15155,0,0.18120131361919145,2025-8-406
15156,0,0.18168124149208878,2025-9-406
15157,0,0.1764656336879626,2025-10-406
15158,0,0.1764656336879626,2025-11-406
15159,0,0.1764656336879626,2025-12-406
15160,0,0.1764656336879626,2025-13-406
15161,1,0.1764656336879626,2025-14-406
15162,0,0.6761046538422971,2025-15-406
15163,0,0.20856703804468996,2025-16-406
15164,0,0.20405653496080792,2025-17-406
15165,0,0.18120131361919145,2025-18-406
15166,0,0.18168124149208878,2025-19-406
15167,0,0.1764656336879626,2025-20-406
15168,0,0.1764656336879626,2025-21-406
15169,0,0.1764656336879626,2025-22-406
15170,0,0.1764656336879626,2025-23-406
15171,0,0.1764656336879626,2025-24-406
15172,1,0.1764656336879626,2025-25-406
15173,1,0.6761046538422971,2025-26-406
15174,0,0.7082060581990243,2025-27-406
15175,0,0.23615793931753526,2025-28-406
15176,0,0.2087922148920368,2025-29-406
15177,0,0.18641692142331767,2025-30-406
15178,0,0.18168124149208878,2025-31-406
15179,1,0.1764656336879626,2025-32-406
15180,0,0.6761046538422971,2025-33-406
15181,2,0.20856703804468996,2025-34-406
15182,0,0.8321438152525386,2025-35-406
15183,0,0.9932640017963973,2025-36-406
15184,0,0.46394939858226414,2025-37-406
15185,0,0.22294795809735607,2025-38-406
15186,0,0.19139650099251815,2025-39-406
15187,0,0.1764656336879626,2025-40-406
15188,0,0.1764656336879626,2025-41-406
15189,0,0.1764656336879626,2025-42-406
15190,0,0.1764656336879626,2025-43-406
15191,0,0.1764656336879626,2025-44-406
15192,0,0.1764656336879626,2025-45-406
15193,0,0.1764656336879626,2025-46-406
15194,0,0.1764656336879626,2025-47-406
15195,0,0.1764656336879626,2025-48-406
15196,0,0.1764656336879626,2025-49-406
15197,0,0.1764656336879626,2025-50-406
15198,0,0.1764656336879626,2025-51-406
15199,0,0.1764656336879626,2025-52-406
15452,1,1.5332315052051049,2025-1-407
15453,0,0.9108796951720579,2025-2-407
15454,1,0.28578076785071915,2025-3-407
15455,0,0.7233621023509268,2025-4-407
15456,1,0.21851832578004504,2025-5-407
15457,0,0.7089111629192686,2025-6-407
15458,0,0.21330271797591885,2025-7-407
15459,0,0.2092721427649341,2025-8-407
15460,0,0.18120131361919145,2025-9-407
15461,0,0.18168124149208878,2025-10-407
15462,0,0.1764656336879626,2025-11-407
15463,0,0.1764656336879626,2025-12-407
15464,0,0.1764656336879626,2025-13-407
15465,0,0.1764656336879626,2025-14-407
15466,0,0.1764656336879626,2025-15-407
15467,0,0.1764656336879626,2025-16-407
15468,0,0.1764656336879626,2025-17-407
15469,0,0.1764656336879626,2025-18-407
15470,1,0.1764656336879626,2025-19-407
15471,0,0.6761046538422971,2025-20-407
15472,0,0.20856703804468996,2025-21-407
15473,0,0.20405653496080792,2025-22-407
15474,0,0.18120131361919145,2025-23-407
15475,0,0.18168124149208878,2025-24-407
15476,0,0.1764656336879626,2025-25-407
15477,0,0.1764656336879626,2025-26-407
15478,0,0.1764656336879626,2025-27-407
15479,0,0.1764656336879626,2025-28-407
15480,0,0.1764656336879626,2025-29-407
15481,0,0.1764656336879626,2025-30-407
15482,1,0.1764656336879626,2025-31-407
15483,8,0.6761046538422971,2025-32-407
15484,3,7.224906702253139,2025-33-407
15485,2,5.577401478804714,2025-34-407
15486,0,2.625329447008793,2025-35-407
15487,2,1.6995040997720507,2025-36-407
15488,2,1.244808656927506,2025-37-407
15489,2,1.8533817948033928,2025-38-407
15490,0,2.2989466524740556,2025-39-407
15491,0,1.4973342337434792,2025-40-407
15492,1,0.5304606047395852,2025-41-407
15493,1,0.7375178455562461,2025-42-407
15494,0,0.72313692550358,2025-43-407
15495,1,0.23615793931753526,2025-44-407
15496,2,0.7084312350463712,2025-45-407
15497,4,0.8211434523812374,2025-46-407
15498,0,3.0789417677680255,2025-47-407
15499,1,1.6321515654037617,2025-48-407
15500,2,1.0020418656755856,2025-49-407
15501,0,0.9173058346172343,2025-50-407
15502,0,1.0390864346937077,2025-51-407
15503,0,0.4634694707093667,2025-52-407
15756,0,0.7036955551151424,2025-1-408
15757,0,0.21330271797591885,2025-2-408
15758,1,0.2092721427649341,2025-3-408
15759,0,0.6808403337735259,2025-4-408
15760,0,0.21378264584881618,2025-5-408
15761,0,0.20405653496080792,2025-6-408
15762,0,0.18120131361919145,2025-7-408
15763,0,0.18168124149208878,2025-8-408
15764,0,0.1764656336879626,2025-9-408
15765,0,0.1764656336879626,2025-10-408
15766,0,0.1764656336879626,2025-11-408
15767,0,0.1764656336879626,2025-12-408
15768,0,0.1764656336879626,2025-13-408
15769,0,0.1764656336879626,2025-14-408
15770,1,0.1764656336879626,2025-15-408
15771,0,0.6761046538422971,2025-16-408
15772,1,0.20856703804468996,2025-17-408
15773,0,0.7036955551151424,2025-18-408
15774,0,0.21330271797591885,2025-19-408
15775,0,0.2092721427649341,2025-20-408
15776,0,0.18120131361919145,2025-21-408
15777,0,0.18168124149208878,2025-22-408
15778,1,0.1764656336879626,2025-23-408
15779,0,0.6761046538422971,2025-24-408
15780,0,0.20856703804468996,2025-25-408
15781,1,0.20405653496080792,2025-26-408
15782,0,0.6808403337735259,2025-27-408
15783,0,0.21378264584881618,2025-28-408
15784,0,0.20405653496080792,2025-29-408
15785,0,0.18120131361919145,2025-30-408
15786,0,0.18168124149208878,2025-31-408
15787,1,0.1764656336879626,2025-32-408
15788,0,0.6761046538422971,2025-33-408
15789,0,0.20856703804468996,2025-34-408
15790,0,0.20405653496080792,2025-35-408
15791,0,0.18120131361919145,2025-36-408
15792,0,0.18168124149208878,2025-37-408
15793,0,0.1764656336879626,2025-38-408
15794,0,0.1764656336879626,2025-39-408
15795,1,0.1764656336879626,2025-40-408
15796,0,0.6761046538422971,2025-41-408
15797,0,0.20856703804468996,2025-42-408
15798,0,0.20405653496080792,2025-43-408
15799,0,0.18120131361919145,2025-44-408
15800,0,0.18168124149208878,2025-45-408
15801,0,0.1764656336879626,2025-46-408
15802,0,0.1764656336879626,2025-47-408
15803,0,0.1764656336879626,2025-48-408
15804,0,0.1764656336879626,2025-49-408
15805,0,0.1764656336879626,2025-50-408
15806,0,0.1764656336879626,2025-51-408
15807,0,0.1764656336879626,2025-52-408
16060,0,0.2092721427649341,2025-1-409
16061,0,0.18120131361919145,2025-2-409
16062,0,0.18168124149208878,2025-3-409
16063,0,0.1764656336879626,2025-4-409
16064,0,0.1764656336879626,2025-5-409
16065,1,0.1764656336879626,2025-6-409
16066,0,0.6761046538422971,2025-7-409
16067,0,0.20856703804468996,2025-8-409
16068,0,0.20405653496080792,2025-9-409
16069,0,0.18120131361919145,2025-10-409
16070,1,0.18168124149208878,2025-11-409
16071,0,0.6761046538422971,2025-12-409
16072,0,0.20856703804468996,2025-13-409
16073,0,0.20405653496080792,2025-14-409
16074,0,0.18120131361919145,2025-15-409
16075,0,0.18168124149208878,2025-16-409
16076,0,0.1764656336879626,2025-17-409
16077,0,0.1764656336879626,2025-18-409
16078,0,0.1764656336879626,2025-19-409
16079,0,0.1764656336879626,2025-20-409
16080,0,0.1764656336879626,2025-21-409
16081,0,0.1764656336879626,2025-22-409
16082,0,0.1764656336879626,2025-23-409
16083,0,0.1764656336879626,2025-24-409
16084,0,0.1764656336879626,2025-25-409
16085,0,0.1764656336879626,2025-26-409
16086,0,0.1764656336879626,2025-27-409
16087,0,0.1764656336879626,2025-28-409
16088,0,0.1764656336879626,2025-29-409
16089,1,0.1764656336879626,2025-30-409
16090,0,0.6761046538422971,2025-31-409
16091,0,0.20856703804468996,2025-32-409
16092,0,0.20405653496080792,2025-33-409
16093,0,0.18120131361919145,2025-34-409
16094,0,0.18168124149208878,2025-35-409
16095,1,0.1764656336879626,2025-36-409
16096,0,0.6761046538422971,2025-37-409
16097,1,0.20856703804468996,2025-38-409
16098,0,0.7036955551151424,2025-39-409
16099,0,0.21330271797591885,2025-40-409
16100,0,0.2092721427649341,2025-41-409
16101,0,0.18120131361919145,2025-42-409
16102,1,0.18168124149208878,2025-43-409
16103,1,0.6761046538422971,2025-44-409
16104,1,0.7082060581990243,2025-45-409
16105,0,0.7357969594718697,2025-46-409
16106,1,0.2408936192487641,2025-47-409
16107,1,0.7136468428504975,2025-48-409
16108,0,0.7181573459343794,2025-49-409
16109,1,0.24137354712166148,2025-50-409
16110,0,0.7084312350463712,2025-51-409
16111,0,0.21851832578004504,2025-52-409
16364,0,4.879650700194115,2025-1-410
16365,1,1.7658651484587018,2025-2-410
16366,2,1.062234606981772,2025-3-410
16367,3,0.9173058346172343,2025-4-410
16368,0,3.04116713456348,2025-5-410
16369,1,1.5284959618751177,2025-6-410
16370,0,0.9957344295686076,2025-7-410
16371,2,0.29149580917198126,2025-8-410
16372,3,0.8418590747529678,2025-9-410
16373,0,2.983411739620199,2025-10-410
16374,0,1.5284959618751177,2025-11-410
16375,1,0.6343398513988735,2025-12-410
16376,1,0.7638253843616325,2025-13-410
16377,2,0.72313692550358,2025-14-410
16378,0,0.8439341784333037,2025-15-410
16379,3,0.9932640017963973,2025-16-410
16380,0,2.8399881071016426,2025-17-410
16381,2,1.015392898393502,2025-18-410
16382,2,1.3264412577480333,2025-19-410
16383,1,1.8503663973870073,2025-20-410
16384,0,1.5495040852057442,2025-21-410
16385,0,0.5220249211811848,2025-22-410
16386,0,0.2654697266747569,2025-23-410
16387,1,0.196132180923747,2025-24-410
16388,2,0.6813202616464235,2025-25-410
16389,2,0.8211434523812374,2025-26-410
16390,2,1.7854135424758102,2025-27-410
16391,0,2.2854468633362366,2025-28-410
16392,0,1.4922362193001069,2025-29-410
16393,1,0.520146982492087,2025-30-410
16394,1,0.7375178455562461,2025-31-410
16395,2,0.72313692550358,2025-32-410
16396,0,0.8439341784333037,2025-33-410
16397,1,0.9932640017963973,2025-34-410
16398,1,0.8678534747518644,2025-35-410
16399,0,0.7481136272317791,2025-36-410
16400,1,0.25108880662209077,2025-37-410
16401,0,0.7084312350463712,2025-38-410
16402,0,0.21851832578004504,2025-39-410
16403,2,0.2092721427649341,2025-40-410
16404,1,0.8093530892004727,2025-41-410
16405,1,1.1511442668681482,2025-42-410
16406,0,0.8658741116959312,2025-43-410
16407,0,0.27084990054616365,2025-44-410
16408,3,0.22372308219659234,2025-45-410
16409,0,2.5971661249551765,2025-46-410
16410,0,1.004194150946838,2025-47-410
16411,1,0.5878575269894801,2025-48-410
16412,2,0.748894517057077,2025-49-410
16413,4,0.8308587118816668,2025-50-410
16414,3,3.0789417677680255,2025-51-410
16415,1,3.918871359826726,2025-52-410
16668,38,0.7692055582330392,2025-1-501
16669,0,35.84685129977371,2025-2-501
16670,1,1.4129851778052747,2025-3-501
16671,0,0.9436741628429448,2025-4-501
16672,0,0.28178054967155197,2025-5-501
16673,1,0.21898740226536342,2025-6-501
16674,0,0.6808403337735259,2025-7-501
16675,1,0.21378264584881618,2025-8-501
16676,1,0.7036955551151424,2025-9-501
16677,0,0.7129417381302531,2025-10-501
16678,1,0.24137354712166148,2025-11-501
16679,28,0.7084312350463712,2025-12-501
16680,6,25.611725316963586,2025-13-501
16681,1,6.666687919272981,2025-14-501
16682,0,1.8617486449848692,2025-15-501
16683,0,0.6662782256941601,2025-16-501
16684,0,0.3417181471449705,2025-17-501
16685,0,0.196132180923747,2025-18-501
16686,0,0.18168124149208878,2025-19-501
16687,0,0.1764656336879626,2025-20-501
16688,0,0.1764656336879626,2025-21-501
16689,0,0.1764656336879626,2025-22-501
16690,0,0.1764656336879626,2025-23-501
16691,1,0.1764656336879626,2025-24-501
16692,1,0.6761046538422971,2025-25-501
16693,0,0.7082060581990243,2025-26-501
16694,2,0.23615793931753526,2025-27-501
16695,1,0.8321438152525386,2025-28-501
16696,2,1.1511442668681482,2025-29-501
16697,1,1.134789953938637,2025-30-501
16698,0,1.1571274065106862,2025-31-501
16699,1,0.4966858849408425,2025-32-501
16700,2,0.7553934873286621,2025-33-501
16701,1,0.8308587118816668,2025-34-501
16702,3,1.1511442668681482,2025-35-501
16703,2,2.911369206998464,2025-36-501
16704,7,1.9157907287965221,2025-37-501
16705,5,4.762968069137321,2025-38-501
16706,4,5.805318797059356,2025-39-501
16707,2,4.751666723869847,2025-40-501
16708,3,2.921380801523495,2025-41-501
16709,4,3.670466905916884,2025-42-501
16710,4,3.694532893956604,2025-43-501
16711,9,4.003240426781901,2025-44-501
16712,5,7.842700451745446,2025-45-501
16713,4,6.147699838959337,2025-46-501
16714,5,4.791007416011834,2025-47-501
16715,1,4.739548234873156,2025-48-501
16716,0,1.977916023711317,2025-49-501
16717,1,0.6863071074420877,2025-50-501
16718,2,0.7914162856344776,2025-51-501
16719,1,0.8308587118816668,2025-52-501
16972,0,0.7764854183299221,2025-1-502
16973,0,0.22823358528047435,2025-2-502
16974,0,0.2092721427649341,2025-3-502
16975,1,0.18120131361919145,2025-4-502
16976,0,0.6813202616464235,2025-5-502
16977,0,0.20856703804468996,2025-6-502
16978,0,0.20405653496080792,2025-7-502
16979,0,0.18120131361919145,2025-8-502
16980,0,0.18168124149208878,2025-9-502
16981,0,0.1764656336879626,2025-10-502
16982,0,0.1764656336879626,2025-11-502
16983,2,0.1764656336879626,2025-12-502
16984,1,0.8093530892004727,2025-13-502
16985,1,1.1459286590640219,2025-14-502
16986,0,0.8658741116959312,2025-15-502
16987,0,0.27084990054616365,2025-16-502
16988,0,0.22372308219659234,2025-17-502
16989,0,0.18641692142331767,2025-18-502
16990,1,0.18168124149208878,2025-19-502
16991,1,0.6761046538422971,2025-20-502
16992,0,0.7082060581990243,2025-21-502
16993,0,0.23615793931753526,2025-22-502
16994,0,0.2087922148920368,2025-23-502
16995,0,0.18641692142331767,2025-24-502
16996,0,0.18168124149208878,2025-25-502
16997,0,0.1764656336879626,2025-26-502
16998,0,0.1764656336879626,2025-27-502
16999,1,0.1764656336879626,2025-28-502
17000,0,0.6761046538422971,2025-29-502
17001,0,0.20856703804468996,2025-30-502
17002,0,0.20405653496080792,2025-31-502
17003,0,0.18120131361919145,2025-32-502
17004,0,0.18168124149208878,2025-33-502
17005,1,0.1764656336879626,2025-34-502
17006,0,0.6761046538422971,2025-35-502
17007,1,0.20856703804468996,2025-36-502
17008,0,0.7036955551151424,2025-37-502
17009,0,0.21330271797591885,2025-38-502
17010,2,0.2092721427649341,2025-39-502
17011,0,0.8093530892004727,2025-40-502
17012,1,0.9984796096005236,2025-41-502
17013,0,0.847588564769011,2025-42-502
17014,2,0.2432589992733184,2025-43-502
17015,2,0.8418590747529678,2025-44-502
17016,0,1.7854135424758102,2025-45-502
17017,3,1.4810374718534427,2025-46-502
17018,1,2.7634476141703272,2025-47-502
17019,1,1.1984314120111323,2025-48-502
17020,1,0.9835603476935415,2025-49-502
17021,2,0.7967964595058844,2025-50-502
17022,0,0.8536494379337328,2025-51-502
17023,0,0.9984796096005236,2025-52-502
17276,1,4.526551130388459,2025-1-503
17277,2,1.9824639481064978,2025-2-503
17278,0,1.4219140060627615,2025-3-503
17279,0,1.0808543907608448,2025-4-503
17280,2,0.48871396026142055,2025-5-503
17281,0,0.8812830363114184,2025-6-503
17282,2,1.0119793987383425,2025-7-503
17283,0,1.122999590757872,2025-8-503
17284,0,1.0044627492430616,2025-9-503
17285,0,0.48397828033019175,2025-10-503
17286,1,0.22294795809735607,2025-11-503
17287,0,0.6910355211468527,2025-12-503
17288,0,0.20856703804468996,2025-13-503
17289,0,0.20405653496080792,2025-14-503
17290,0,0.18120131361919145,2025-15-503
17291,0,0.18168124149208878,2025-16-503
17292,0,0.1764656336879626,2025-17-503
17293,0,0.1764656336879626,2025-18-503
17294,0,0.1764656336879626,2025-19-503
17295,0,0.1764656336879626,2025-20-503
17296,0,0.1764656336879626,2025-21-503
17297,2,0.1764656336879626,2025-22-503
17298,0,0.8093530892004727,2025-23-503
17299,0,0.9932640017963973,2025-24-503
17300,0,0.45873379077813786,2025-25-503
17301,0,0.22294795809735607,2025-26-503
17302,1,0.19139650099251815,2025-27-503
17303,1,0.6761046538422971,2025-28-503
17304,1,0.7082060581990243,2025-29-503
17305,4,0.7357969594718697,2025-30-503
17306,5,2.7976804204193098,2025-31-503
17307,4,3.9705406228984557,2025-32-503
17308,4,4.648274108980212,2025-33-503
17309,6,4.435899879886265,2025-34-503
17310,6,4.567153006647799,2025-35-503
17311,4,5.359514578123679,2025-36-503
17312,5,4.831957454728526,2025-37-503
17313,1,4.604052591617879,2025-38-503
17314,4,1.9612949653568403,2025-39-503
17315,8,3.4416365638996256,2025-40-503
17316,12,7.521668212517596,2025-41-503
17317,17,9.153757505648352,2025-42-503
17318,11,14.272385783510712,2025-43-503
17319,13,10.613014074333616,2025-44-503
17320,15,12.245428739436445,2025-45-503
17321,23,13.13033798692137,2025-46-503
17322,17,19.491611475507263,2025-47-503
17323,10,17.45473905992809,2025-48-503
17324,17,9.782073280287836,2025-49-503
17325,20,14.107114918554894,2025-50-503
17326,11,18.454328531539062,2025-51-503
17327,5,10.219759700376466,2025-52-503
17580,1,0.18641692142331767,2025-1-504
17581,0,0.6813202616464235,2025-2-504
17582,1,0.20856703804468996,2025-3-504
17583,0,0.7036955551151424,2025-4-504
17584,0,0.21330271797591885,2025-5-504
17585,0,0.2092721427649341,2025-6-504
17586,0,0.18120131361919145,2025-7-504
17587,1,0.18168124149208878,2025-8-504
17588,0,0.6761046538422971,2025-9-504
17589,0,0.20856703804468996,2025-10-504
17590,0,0.20405653496080792,2025-11-504
17591,0,0.18120131361919145,2025-12-504
17592,0,0.18168124149208878,2025-13-504
17593,1,0.1764656336879626,2025-14-504
17594,0,0.6761046538422971,2025-15-504
17595,0,0.20856703804468996,2025-16-504
17596,0,0.20405653496080792,2025-17-504
17597,0,0.18120131361919145,2025-18-504
17598,1,0.18168124149208878,2025-19-504
17599,1,0.6761046538422971,2025-20-504
17600,0,0.7082060581990243,2025-21-504
17601,0,0.23615793931753526,2025-22-504
17602,0,0.2087922148920368,2025-23-504
17603,0,0.18641692142331767,2025-24-504
17604,0,0.18168124149208878,2025-25-504
17605,0,0.1764656336879626,2025-26-504
17606,0,0.1764656336879626,2025-27-504
17607,0,0.1764656336879626,2025-28-504
17608,0,0.1764656336879626,2025-29-504
17609,0,0.1764656336879626,2025-30-504
17610,0,0.1764656336879626,2025-31-504
17611,0,0.1764656336879626,2025-32-504
17612,0,0.1764656336879626,2025-33-504
17613,1,0.1764656336879626,2025-34-504
17614,1,0.6761046538422971,2025-35-504
17615,0,0.7082060581990243,2025-36-504
17616,1,0.23615793931753526,2025-37-504
17617,5,0.7084312350463712,2025-38-504
17618,0,2.90235669154658,2025-39-504
17619,1,1.0499425933447124,2025-40-504
17620,1,0.9550796133932947,2025-41-504
17621,5,0.7744211660371654,2025-42-504
17622,7,2.839404034643743,2025-43-504
17623,3,6.0711205982048595,2025-44-504
17624,3,5.428922030811623,2025-45-504
17625,6,4.090987351109322,2025-46-504
17626,5,3.8831432782533244,2025-47-504
17627,2,4.931353348034967,2025-48-504
17628,8,2.933850379636782,2025-49-504
17629,1,7.537451875768613,2025-50-504
17630,1,1.8122258592185327,2025-51-504
17631,1,1.0285659311696682,2025-52-504
17884,0,3.2134848395916795,2025-1-505
17885,0,1.0459621070139749,2025-2-505
17886,0,0.5758537136920613,2025-3-505
17887,1,0.2562539006914635,2025-4-505
17888,0,0.6910355211468527,2025-5-505
17889,0,0.20856703804468996,2025-6-505
17890,1,0.20405653496080792,2025-7-505
17891,0,0.6808403337735259,2025-8-505
17892,0,0.21378264584881618,2025-9-505
17893,0,0.20405653496080792,2025-10-505
17894,0,0.18120131361919145,2025-11-505
17895,0,0.18168124149208878,2025-12-505
17896,0,0.1764656336879626,2025-13-505
17897,0,0.1764656336879626,2025-14-505
17898,0,0.1764656336879626,2025-15-505
17899,0,0.1764656336879626,2025-16-505
17900,1,0.1764656336879626,2025-17-505
17901,0,0.6761046538422971,2025-18-505
17902,0,0.20856703804468996,2025-19-505
17903,2,0.20405653496080792,2025-20-505
17904,1,0.8093530892004727,2025-21-505
17905,0,1.1511442668681482,2025-22-505
17906,0,0.47701933770505794,2025-23-505
17907,0,0.2505388593702013,2025-24-505
17908,1,0.196132180923747,2025-25-505
17909,0,0.6813202616464235,2025-26-505
17910,2,0.20856703804468996,2025-27-505
17911,4,0.8321438152525386,2025-28-505
17912,7,3.6029547744274977,2025-29-505
17913,8,5.39443562670792,2025-30-505
17914,15,8.17302006421043,2025-31-505
17915,9,13.514699750062157,2025-32-505
17916,8,9.550307212380709,2025-33-505
17917,12,8.824512618310111,2025-34-505
17918,11,10.18337388574236,2025-35-505
17919,17,10.571866528695123,2025-36-505
17920,12,16.273397662512107,2025-37-505
17921,18,11.107108685648129,2025-38-505
17922,13,16.797590853830986,2025-39-505
17923,11,15.50975055428114,2025-40-505
17924,27,10.475634554873288,2025-41-505
17925,10,26.22819298023691,2025-42-505
17926,19,10.31294845417149,2025-43-505
17927,36,16.99007946773094,2025-44-505
17928,29,35.59681492526058,2025-45-505
17929,26,28.4474138696305,2025-46-505
17930,17,24.126471676048478,2025-47-505
17931,30,17.588811120423316,2025-48-505
17932,19,29.85078461974824,2025-49-505
17933,18,17.851800788717878,2025-50-505
17934,12,17.825424710688402,2025-51-505
17935,9,10.40008375058408,2025-52-505
18188,2,0.6798119236959326,2025-1-506
18189,5,0.9173058346172343,2025-2-506
18190,3,3.1674756259485286,2025-3-506
18191,3,4.406445862367926,2025-4-506
18192,3,3.9884941865405876,2025-5-506
18193,0,3.676622808358448,2025-6-506
18194,0,1.7606347342849358,2025-7-506
18195,0,0.6694983014484344,2025-8-506
18196,2,0.271184767996019,2025-9-506
18197,0,0.819068348700902,2025-10-506
18198,0,0.9932640017963973,2025-11-506
18199,0,0.46904741302563613,2025-12-506
18200,0,0.22294795809735607,2025-13-506
18201,0,0.19139650099251815,2025-14-506
18202,0,0.1764656336879626,2025-15-506
18203,0,0.1764656336879626,2025-16-506
18204,0,0.1764656336879626,2025-17-506
18205,2,0.1764656336879626,2025-18-506
18206,0,0.8093530892004727,2025-19-506
18207,1,0.9932640017963973,2025-20-506
18208,0,0.847588564769011,2025-21-506
18209,0,0.2432589992733184,2025-22-506
18210,0,0.21898740226536342,2025-23-506
18211,0,0.18120131361919145,2025-24-506
18212,0,0.18168124149208878,2025-25-506
18213,0,0.1764656336879626,2025-26-506
18214,0,0.1764656336879626,2025-27-506
18215,0,0.1764656336879626,2025-28-506
18216,0,0.1764656336879626,2025-29-506
18217,1,0.1764656336879626,2025-30-506
18218,0,0.6761046538422971,2025-31-506
18219,1,0.20856703804468996,2025-32-506
18220,1,0.7036955551151424,2025-33-506
18221,0,0.7129417381302531,2025-34-506
18222,0,0.24137354712166148,2025-35-506
18223,0,0.2087922148920368,2025-36-506
18224,0,0.18641692142331767,2025-37-506
18225,1,0.18168124149208878,2025-38-506
18226,0,0.6761046538422971,2025-39-506
18227,0,0.20856703804468996,2025-40-506
18228,3,0.20405653496080792,2025-41-506
18229,4,2.6951722032767425,2025-42-506
18230,2,3.486743643133012,2025-43-506
18231,2,2.7659533949159845,2025-44-506
18232,5,2.6338546765731228,2025-45-506
18233,9,3.3333000912942468,2025-46-506
18234,9,7.585571475395807,2025-47-506
18235,4,8.29664764443683,2025-48-506
18236,7,6.033886358253025,2025-49-506
18237,13,5.780061250408136,2025-50-506
18238,6,12.057286255757953,2025-51-506
18239,0,6.79834481299652,2025-52-506
18492,0,0.7854197880050535,2025-1-507
18493,0,0.25582448655331963,2025-2-507
18494,1,0.214007822696163,2025-3-507
18495,0,0.6860559415776523,2025-4-507
18496,0,0.21378264584881618,2025-5-507
18497,0,0.20405653496080792,2025-6-507
18498,0,0.18120131361919145,2025-7-507
18499,0,0.18168124149208878,2025-8-507
18500,1,0.1764656336879626,2025-9-507
18501,0,0.6761046538422971,2025-10-507
18502,1,0.20856703804468996,2025-11-507
18503,0,0.7036955551151424,2025-12-507
18504,1,0.21330271797591885,2025-13-507
18505,0,0.7089111629192686,2025-14-507
18506,1,0.21330271797591885,2025-15-507
18507,0,0.7089111629192686,2025-16-507
18508,0,0.21330271797591885,2025-17-507
18509,0,0.2092721427649341,2025-18-507
18510,0,0.18120131361919145,2025-19-507
18511,0,0.18168124149208878,2025-20-507
18512,0,0.1764656336879626,2025-21-507
18513,0,0.1764656336879626,2025-22-507
18514,1,0.1764656336879626,2025-23-507
18515,1,0.6761046538422971,2025-24-507
18516,0,0.7082060581990243,2025-25-507
18517,1,0.23615793931753526,2025-26-507
18518,0,0.7084312350463712,2025-27-507
18519,0,0.21851832578004504,2025-28-507
18520,0,0.2092721427649341,2025-29-507
18521,0,0.18120131361919145,2025-30-507
18522,0,0.18168124149208878,2025-31-507
18523,0,0.1764656336879626,2025-32-507
18524,1,0.1764656336879626,2025-33-507
18525,0,0.6761046538422971,2025-34-507
18526,2,0.20856703804468996,2025-35-507
18527,0,0.8321438152525386,2025-36-507
18528,0,0.9932640017963973,2025-37-507
18529,1,0.46394939858226414,2025-38-507
18530,1,0.7225869782516905,2025-39-507
18531,0,0.72313692550358,2025-40-507
18532,1,0.23615793931753526,2025-41-507
18533,0,0.7084312350463712,2025-42-507
18534,2,0.21851832578004504,2025-43-507
18535,1,0.8321438152525386,2025-44-507
18536,1,1.1459286590640219,2025-45-507
18537,1,0.8710897195000575,2025-46-507
18538,1,0.7704889207004979,2025-47-507
18539,1,0.7554635067076539,2025-48-507
18540,0,0.7457482472072249,2025-49-507
18541,1,0.24610922705289032,2025-50-507
18542,1,0.7136468428504975,2025-51-507
18543,0,0.7181573459343794,2025-52-507
18796,0,0.8775687342522938,2025-1-508
18797,0,0.2484746070774446,2025-2-508
18798,0,0.21898740226536342,2025-3-508
18799,1,0.18120131361919145,2025-4-508
18800,0,0.6813202616464235,2025-5-508
18801,0,0.20856703804468996,2025-6-508
18802,0,0.20405653496080792,2025-7-508
18803,0,0.18120131361919145,2025-8-508
18804,0,0.18168124149208878,2025-9-508
18805,0,0.1764656336879626,2025-10-508
18806,0,0.1764656336879626,2025-11-508
18807,0,0.1764656336879626,2025-12-508
18808,0,0.1764656336879626,2025-13-508
18809,0,0.1764656336879626,2025-14-508
18810,0,0.1764656336879626,2025-15-508
18811,0,0.1764656336879626,2025-16-508
18812,0,0.1764656336879626,2025-17-508
18813,0,0.1764656336879626,2025-18-508
18814,0,0.1764656336879626,2025-19-508
18815,1,0.1764656336879626,2025-20-508
18816,1,0.6761046538422971,2025-21-508
18817,0,0.7082060581990243,2025-22-508
18818,0,0.23615793931753526,2025-23-508
18819,0,0.2087922148920368,2025-24-508
18820,0,0.18641692142331767,2025-25-508
18821,1,0.18168124149208878,2025-26-508
18822,0,0.6761046538422971,2025-27-508
18823,0,0.20856703804468996,2025-28-508
18824,0,0.20405653496080792,2025-29-508
18825,0,0.18120131361919145,2025-30-508
18826,1,0.18168124149208878,2025-31-508
18827,1,0.6761046538422971,2025-32-508
18828,2,0.7082060581990243,2025-33-508
18829,0,0.8439341784333037,2025-34-508
