,actual,pred,week_canton
10860,11.211273392326008,7.4727116,2024-21-216
10861,3.5735205429709227,6.9713497,2024-22-216
10862,6.396864072119912,14.422238,2024-23-216
10863,9.00944123135958,6.2034206,2024-24-216
10864,6.995770798086918,8.538064,2024-25-216
10865,9.16411871661172,6.101126,2024-26-216
10866,5.926822847781845,8.962783,2024-27-216
10867,6.841082487302512,6.047028,2024-28-216
10868,2.1910762067480407,6.3002434,2024-29-216
10869,2.3314801203736324,4.541599,2024-30-216
10870,3.3358733141239,5.7790685,2024-31-216
10871,3.194561916333884,3.243915,2024-32-216
10872,2.719067124466766,2.5591915,2024-33-216
10873,2.276099549992749,3.3912277,2024-34-216
10874,1.2676051083270778,2.7808614,2024-35-216
10875,2.296870341137342,2.33581,2024-36-216
10876,2.143672739213837,2.960992,2024-37-216
10877,1.019819247124146,2.0980375,2024-38-216
10878,0.5727974893226541,2.0661316,2024-39-216
10879,2.2690293583384857,1.0209675,2024-40-216
10880,0.3474093806687083,1.8120971,2024-41-216
10881,1.667288683252821,1.1462144,2024-42-216
10882,1.4853508690104218,1.1346556,2024-43-216
10883,1.990346774453276,1.7512472,2024-44-216
10884,1.1940103809181135,1.8538458,2024-45-216
10885,0.7740631136519527,2.1251984,2024-46-216
10886,0.0,1.0621765,2024-47-216
10887,0.7556236423543543,2.1256936,2024-48-216
10888,2.7127126721623025,0.9043618,2024-49-216
10889,2.992843521402026,1.5893396,2024-50-216
10890,0.0,2.9625866,2024-51-216
10891,0.0,1.3301201,2024-52-216
11144,0.1122568353347781,0.14049877,2024-1-301
11145,0.043248994144969,0.06662658,2024-2-301
11146,0.0,0.050092902,2024-3-301
11147,0.0,0.07912935,2024-4-301
11148,0.1116887868544663,0.07318744,2024-5-301
11149,0.0669463139458149,0.077704385,2024-6-301
11150,0.0,0.13858967,2024-7-301
11151,0.0791731919948052,0.06162314,2024-8-301
11152,0.0,0.08786282,2024-9-301
11153,0.0,0.070133075,2024-10-301
11154,0.123729612847217,0.05290011,2024-11-301
11155,0.0,0.06466353,2024-12-301
11156,0.1789742902576476,0.07130708,2024-13-301
11157,0.1282602564650375,0.13735041,2024-14-301
11158,0.0,0.05728368,2024-15-301
11159,0.0,0.06991884,2024-16-301
11160,0.0,0.065721855,2024-17-301
11161,0.0,0.07939711,2024-18-301
11162,0.1111910543272586,0.07302423,2024-19-301
11163,0.0,0.1643003,2024-20-301
11164,0.0,0.0058144904,2024-21-301
11165,0.0,0.15303269,2024-22-301
11166,0.04983770586498,0.07047588,2024-23-301
11167,0.0982902731441042,0.07074818,2024-24-301
11168,0.0,0.05364086,2024-25-301
11169,0.0,0.07500824,2024-26-301
11170,0.0,0.08883245,2024-27-301
11171,0.0,0.075924724,2024-28-301
11172,0.0,0.09148587,2024-29-301
11173,0.0318370460601405,0.08696869,2024-30-301
11174,0.0303750505204199,0.094618484,2024-31-301
11175,0.029094869226141,0.080229804,2024-32-301
11176,0.0297237694615233,0.08425437,2024-33-301
11177,0.0,0.090618804,2024-34-301
11178,0.0,0.07829854,2024-35-301
11179,0.0,0.08314623,2024-36-301
11180,0.0,0.08148141,2024-37-301
11181,0.0,0.08895399,2024-38-301
11182,0.0940505517733217,0.07011902,2024-39-301
11183,0.0709804018153415,0.081401914,2024-40-301
11184,0.0380456749847863,0.07630128,2024-41-301
11185,0.0913149528319855,0.079735056,2024-42-301
11186,0.162737431419931,0.085519955,2024-43-301
11187,0.1635858350033293,0.08958322,2024-44-301
11188,0.4580670781502795,0.08497143,2024-45-301
11189,0.254593774782389,0.06860915,2024-46-301
11190,0.0779882301180394,0.07550801,2024-47-301
11191,0.0,0.094166934,2024-48-301
11192,0.0,0.10261795,2024-49-301
11193,0.7663012468280276,0.12833944,2024-50-301
11194,0.3097426119632087,0.3303696,2024-51-301
11195,0.2461276694463609,0.14187077,2024-52-301
11448,0.2978411191099002,0.35709548,2024-1-302
11449,0.3442455474727655,0.067973286,2024-2-302
11450,0.1310462263550885,0.23603757,2024-3-302
11451,0.1335538125911567,0.054920934,2024-4-302
11452,0.1481658988749674,0.38996905,2024-5-302
11453,0.1776211008889921,0.2210153,2024-6-302
11454,0.1995712501070594,0.507731,2024-7-302
11455,0.2100605284647935,0.11656599,2024-8-302
11456,0.2471438999797174,0.18403244,2024-9-302
11457,0.0,0.1711936,2024-10-302
11458,0.6565496387249806,0.13872312,2024-11-302
11459,0.7062442597769192,0.2655845,2024-12-302
11460,2.374231061772542,0.2960369,2024-13-302
11461,0.0,0.8406111,2024-14-302
11462,0.0,0.66594315,2024-15-302
11463,0.0,0.55526704,2024-16-302
11464,0.7820151204446388,0.606308,2024-17-302
11465,0.0,0.43709612,2024-18-302
11466,0.2950036683511862,0.26632515,2024-19-302
11467,0.3013647124442072,0.29472375,2024-20-302
11468,0.0,0.24806744,2024-21-302
11469,0.0,0.17143084,2024-22-302
11470,0.2644493073936023,0.14585947,2024-23-302
11471,0.2607739135267862,0.10574424,2024-24-302
11472,0.1065960633601283,0.16910245,2024-25-302
11473,0.0,0.1382357,2024-26-302
11474,0.0,0.12069309,2024-27-302
11475,0.110103061643067,0.109316036,2024-28-302
11476,0.0793618941816215,0.08063625,2024-29-302
11477,0.0844663415247781,0.0590647,2024-30-302
11478,0.0805874943235976,0.08220245,2024-31-302
11479,0.0,0.06517635,2024-32-302
11480,0.0,-0.0016290997,2024-33-302
11481,0.0,0.036815822,2024-34-302
11482,0.0,0.02816292,2024-35-302
11483,0.0,0.022724522,2024-36-302
11484,0.0,0.063256636,2024-37-302
11485,0.0,0.04345264,2024-38-302
11486,0.0,0.07004455,2024-39-302
11487,0.1883157423348731,0.03345024,2024-40-302
11488,0.1009376506374989,0.06425701,2024-41-302
11489,0.2422643569186438,0.063793704,2024-42-302
11490,0.2878349641586462,0.0796804,2024-43-302
11491,0.2893353594269827,0.048542436,2024-44-302
11492,0.0,0.05902743,2024-45-302
11493,0.2251505708988603,0.1017732,2024-46-302
11494,0.6207211906315824,0.8073792,2024-47-302
11495,0.0,0.45269132,2024-48-302
11496,0.0,0.33072796,2024-49-302
11497,0.0,0.36403483,2024-50-302
11498,0.4108810543726048,0.51281923,2024-51-302
11499,0.0,0.47042963,2024-52-302
11752,0.107183277065342,0.14017233,2024-1-303
11753,0.2477563620615924,0.05731745,2024-2-303
11754,0.0707337007173441,0.014579074,2024-3-303
11755,0.1441691252983108,0.070174426,2024-4-303
11756,0.0799683906469422,0.10670234,2024-5-303
11757,0.0,0.05921719,2024-6-303
11758,0.2154102242753689,0.0787565,2024-7-303
11759,0.2267236966634956,0.08862525,2024-8-303
11760,0.2667389782329029,0.08390458,2024-9-303
11761,0.0,0.10528834,2024-10-303
11762,0.0,0.0680867,2024-11-303
11763,0.1905390179229072,0.061214942,2024-12-303
11764,0.0,0.07183726,2024-13-303
11765,0.0,0.15664785,2024-14-303
11766,0.0,0.15399614,2024-15-303
11767,0.0,0.11263612,2024-16-303
11768,0.0,0.0941291,2024-17-303
11769,0.2042955044849101,0.056435462,2024-18-303
11770,0.3182771046063781,0.03696802,2024-19-303
11771,0.3251281194392766,0.18381035,2024-20-303
11772,0.0,0.80937594,2024-21-303
11773,0.092944964562537,0.17148651,2024-22-303
11774,0.1426353065910964,0.07462138,2024-23-303
11775,0.0703238947754959,0.06897248,2024-24-303
11776,0.2874511825680401,0.14661066,2024-25-303
11777,0.1244463125737599,0.15296331,2024-26-303
11778,0.0,0.11787309,2024-27-303
11779,0.0,0.1367182,2024-28-303
11780,0.0,0.046561852,2024-29-303
11781,0.0455466314424026,0.04984371,2024-30-303
11782,0.1303603032736541,0.10405856,2024-31-303
11783,0.166481930321435,0.05813507,2024-32-303
11784,0.1700741006063622,0.0943204,2024-33-303
11785,0.0395537981793674,0.047140345,2024-34-303
11786,0.1982917243775754,0.037561137,2024-35-303
11787,0.1347626329139012,0.066873014,2024-36-303
11788,0.0,0.058717225,2024-37-303
11789,0.0798099660874438,0.05742795,2024-38-303
11790,0.2241744325612171,0.065897495,2024-39-303
11791,0.5582911507183971,0.07372899,2024-40-303
11792,0.2176248612130285,0.19884458,2024-41-303
11793,0.0652888094184675,0.102766916,2024-42-303
11794,0.310267770119003,0.16026992,2024-43-303
11795,0.2339051549750499,0.1354565,2024-44-303
11796,0.3742559884671099,0.1811018,2024-45-303
11797,0.485341999886322,0.17643115,2024-46-303
11798,0.3344993751478926,0.14702362,2024-47-303
11799,0.1184891731560086,0.35126445,2024-48-303
11800,0.709098300944817,0.22909395,2024-49-303
11801,1.095457253017534,0.319566,2024-50-303
11802,0.6641585370458393,0.68683547,2024-51-303
11803,0.0,0.5976671,2024-52-303
12056,3.077176735390932,3.1457725,2024-1-304
12057,4.001575297696687,3.8663776,2024-2-304
12058,1.5234546643427789,3.3663244,2024-3-304
12059,2.5879293082190866,2.6348999,2024-4-304
12060,1.1485415824508058,2.675748,2024-5-304
12061,0.6885022725181278,1.5183029,2024-6-304
12062,1.547323590515023,1.8450185,2024-7-304
12063,3.2576166133246414,1.2839669,2024-8-304
12064,4.791348698365718,2.3772519,2024-9-304
12065,5.6573223311330825,3.8623943,2024-10-304
12066,2.546186138174231,4.286042,2024-11-304
12067,9.587114403782811,3.374092,2024-12-304
12068,9.209377355956187,5.6847196,2024-13-304
12069,6.600445985903787,12.340644,2024-14-304
12070,1.516800509942564,6.5069737,2024-15-304
12071,12.192979147794423,4.0356708,2024-16-304
12072,12.13813132658024,10.904686,2024-17-304
12073,8.817901925224879,16.496851,2024-18-304
12074,14.884428351162873,8.568866,2024-19-304
12075,7.018549866628883,12.945981,2024-20-304
12076,8.092876228090343,7.206598,2024-21-304
12077,9.365735632475042,8.889719,2024-22-304
12078,6.160620753022735,8.394588,2024-23-304
12079,7.594488826836913,6.7903156,2024-24-304
12080,8.693125501322514,7.483545,2024-25-304
12081,4.9290754462361,9.033948,2024-26-304
12082,8.001140144853244,6.619218,2024-27-304
12083,6.415507415210222,6.1634374,2024-28-304
12084,9.866056997902952,11.356666,2024-29-304
12085,8.532570980246577,9.35446,2024-30-304
12086,5.949567450164508,8.902628,2024-31-304
12087,10.798779660511606,6.3523746,2024-32-304
12088,9.194368293679252,8.209439,2024-33-304
12089,10.835566455676892,11.076133,2024-34-304
12090,11.437517870892526,12.308747,2024-35-304
12091,7.774170497231602,11.744157,2024-36-304
12092,5.443469684314296,12.926155,2024-37-304
12093,3.741793531886457,10.772413,2024-38-304
12094,6.468636997377915,5.1238146,2024-39-304
12095,3.295601179670296,5.2330184,2024-40-304
12096,3.9258162379477226,4.7838836,2024-41-304
12097,4.711699327495479,6.00826,2024-42-304
12098,6.718218206421292,5.3371696,2024-43-304
12099,2.81411664219919,5.110748,2024-44-304
12100,2.026473538321322,4.598543,2024-45-304
12101,2.62831501759705,3.368782,2024-46-304
12102,2.415577353672803,2.7926037,2024-47-304
12103,0.0,2.3299072,2024-48-304
12104,0.0,1.192584,2024-49-304
12105,0.0,1.4603145,2024-50-304
12106,3.199157096357917,1.5469484,2024-51-304
12107,2.542354141787415,1.7378482,2024-52-304
12360,2.379440654359424,7.500702,2024-1-305
12361,3.463595446320222,6.5624967,2024-2-305
12362,3.1415422401364705,3.7911205,2024-3-305
12363,3.320644600768984,3.3206935,2024-4-305
12364,3.026478738471496,6.669855,2024-5-305
12365,2.366468919530836,2.9892206,2024-6-305
12366,1.772827274121654,2.9363773,2024-7-305
12367,4.665587821205598,2.32308,2024-8-305
12368,5.050717738420291,3.1327102,2024-9-305
12369,5.704429247980537,3.9163208,2024-10-305
12370,6.126876932239449,4.6536245,2024-11-305
12371,5.963679441425707,4.7945614,2024-12-305
12372,11.81953060374587,5.6288147,2024-13-305
12373,7.86628493595434,8.744482,2024-14-305
12374,7.648130881131687,8.94847,2024-15-305
12375,8.733234757871392,7.6702657,2024-16-305
12376,7.650871823724055,8.025265,2024-17-305
12377,9.432125387905,10.865623,2024-18-305
12378,10.235334872714173,9.08643,2024-19-305
12379,5.899002558146033,12.540268,2024-20-305
12380,7.008259816274139,7.3829865,2024-21-305
12381,5.060690901643508,6.8404574,2024-22-305
12382,5.296011042218831,6.6263657,2024-23-305
12383,5.339116381211649,4.8044553,2024-24-305
12384,6.643089314313445,4.8010178,2024-25-305
12385,5.85563722892971,5.3556743,2024-26-305
12386,6.624164923953034,6.611263,2024-27-305
12387,7.844766642028175,5.803786,2024-28-305
12388,12.865515831590574,9.016271,2024-29-305
12389,12.866983122958978,10.010808,2024-30-305
12390,15.149566050504744,11.819455,2024-31-305
12391,15.88846690337631,15.212683,2024-32-305
12392,15.250008999151884,17.147312,2024-33-305
12393,11.76961197315376,16.915785,2024-34-305
12394,10.425632891120834,12.631229,2024-35-305
12395,9.656763074433847,12.423568,2024-36-305
12396,7.073930299917866,12.076639,2024-37-305
12397,5.544788087783277,12.526945,2024-38-305
12398,6.008262550961017,6.832592,2024-39-305
12399,6.97048878097689,5.556595,2024-40-305
12400,4.772113224974084,5.4789004,2024-41-305
12401,4.322692743447014,9.207517,2024-42-305
12402,5.136432247350674,4.6715674,2024-43-305
12403,4.2601672623237405,4.868702,2024-44-305
12404,1.859317077170068,4.8285446,2024-45-305
12405,5.42605718416126,3.422731,2024-46-305
12406,3.69407784509879,4.009125,2024-47-305
12407,1.766820553364336,4.238782,2024-48-305
12408,1.175024663407835,3.0574048,2024-49-305
12409,2.334262620302322,2.5679345,2024-50-305
12410,2.9357534232521982,3.0570402,2024-51-305
12411,0.5832731491621259,2.2408671,2024-52-305
12664,0.0,0.10089415,2024-1-306
12665,0.4639336585816576,0.04012091,2024-2-306
12666,0.0,0.040387373,2024-3-306
12667,0.0,0.09400298,2024-4-306
12668,0.0,0.072497115,2024-5-306
12669,0.0,0.08960804,2024-6-306
12670,0.0,0.12047082,2024-7-306
12671,0.0,0.09246372,2024-8-306
12672,0.0,0.094153464,2024-9-306
12673,0.0,0.10159336,2024-10-306
12674,0.0,0.029227337,2024-11-306
12675,0.0,0.03460924,2024-12-306
12676,0.0,0.048846856,2024-13-306
12677,0.0,0.055269334,2024-14-306
12678,0.0,0.050902154,2024-15-306
12679,0.0,0.055269334,2024-16-306
12680,0.0,0.04398643,2024-17-306
12681,0.0,0.051458996,2024-18-306
12682,0.0,0.055241607,2024-19-306
12683,0.0,0.045301173,2024-20-306
12684,0.0,0.8264902,2024-21-306
12685,0.0,0.049500715,2024-22-306
12686,0.0,0.04561046,2024-23-306
12687,0.0,0.011958744,2024-24-306
12688,0.4311834089725926,0.03001002,2024-25-306
12689,0.0,0.05329562,2024-26-306
12690,0.0,0.0355691,2024-27-306
12691,0.0,0.041837268,2024-28-306
12692,0.0,0.0839138,2024-29-306
12693,0.0,0.08810347,2024-30-306
12694,0.0,0.08401492,2024-31-306
12695,0.0,0.064728454,2024-32-306
12696,0.0,0.114706054,2024-33-306
12697,0.0,0.061368953,2024-34-306
12698,0.0,0.052288182,2024-35-306
12699,0.0,0.056226797,2024-36-306
12700,0.0,0.058039155,2024-37-306
12701,0.0,0.06551173,2024-38-306
12702,0.0,0.050288055,2024-39-306
12703,0.0,0.051602796,2024-40-306
12704,0.0,0.061570942,2024-41-306
12705,0.0,0.056678694,2024-42-306
12706,0.0,0.06829402,2024-43-306
12707,0.0,0.049648993,2024-44-306
12708,0.0,0.035086166,2024-45-306
12709,0.9111263116053264,0.03149953,2024-46-306
12710,0.0,0.22014894,2024-47-306
12711,0.0,0.12590864,2024-48-306
12712,0.0,0.1426308,2024-49-306
12713,0.0,0.07946822,2024-50-306
12714,0.0,0.11284448,2024-51-306
12715,0.0,0.07026105,2024-52-306
12968,0.0,0.04933059,2024-1-307
12969,0.0,0.058795,2024-2-307
12970,0.1650279853597524,0.034739,2024-3-307
12971,0.168187258318212,0.07152131,2024-4-307
12972,0.0,0.06400268,2024-5-307
12973,0.0,0.09837486,2024-6-307
12974,0.0,0.20341948,2024-7-307
12975,0.0,0.076805145,2024-8-307
12976,0.0,0.08243051,2024-9-307
12977,0.0,0.09186335,2024-10-307
12978,0.0,0.075322896,2024-11-307
12979,0.0,0.11618282,2024-12-307
12980,0.0,0.107016325,2024-13-307
12981,0.0,0.10128865,2024-14-307
12982,0.0,0.08896837,2024-15-307
12983,0.0,0.104971156,2024-16-307
12984,0.0,0.09003851,2024-17-307
12985,0.0,0.065875486,2024-18-307
12986,0.0,0.052998226,2024-19-307
12987,0.0,0.16799735,2024-20-307
12988,0.2917523216253876,0.07586336,2024-21-307
12989,0.0,0.07125738,2024-22-307
12990,0.0,0.06775476,2024-23-307
12991,0.0,0.056763995,2024-24-307
12992,0.0,0.057005633,2024-25-307
12993,0.1453227279032229,0.051972765,2024-26-307
12994,0.0,0.091822624,2024-27-307
12995,0.0,0.031257495,2024-28-307
12996,0.0999635710923563,0.08850804,2024-29-307
12997,0.2127879986255062,0.007365709,2024-30-307
12998,0.0,0.030740704,2024-31-307
12999,0.0972316493662208,0.02590705,2024-32-307
13000,0.0,0.042376604,2024-33-307
13001,0.0,0.059221473,2024-34-307
13002,0.0,0.048841495,2024-35-307
13003,0.0,0.0597963,2024-36-307
13004,0.0,0.07749221,2024-37-307
13005,0.0,0.12064481,2024-38-307
13006,0.0,0.043906525,2024-39-307
13007,0.0,0.053052843,2024-40-307
13008,0.1271532489028257,0.051602796,2024-41-307
13009,0.0,0.035178337,2024-42-307
13010,0.0,0.027403647,2024-43-307
13011,0.0,0.043267462,2024-44-307
13012,0.0,0.045221273,2024-45-307
13013,0.0,0.010105284,2024-46-307
13014,0.0,0.086661726,2024-47-307
13015,0.277010510623432,0.1396835,2024-48-307
13016,0.0,0.050953556,2024-49-307
13017,0.0,0.021020452,2024-50-307
13018,0.0,0.08548643,2024-51-307
13019,0.0,0.0805417,2024-52-307
13272,0.0,0.1604657,2024-1-308
13273,0.0,0.11300823,2024-2-308
13274,0.0,0.10119675,2024-3-308
13275,0.5445664555014427,0.11649813,2024-4-308
13276,0.0,0.19041237,2024-5-308
13277,0.0,0.17846604,2024-6-308
13278,0.0,0.15642734,2024-7-308
13279,0.0,0.14591949,2024-8-308
13280,0.0,0.13264857,2024-9-308
13281,0.0,0.14255655,2024-10-308
13282,0.0,0.11538316,2024-11-308
13283,0.0,0.17465875,2024-12-308
13284,0.0,0.09160845,2024-13-308
13285,0.46250913263287,0.11241096,2024-14-308
13286,0.531376671469072,0.087591514,2024-15-308
13287,0.0,0.22393061,2024-16-308
13288,0.0,0.12971838,2024-17-308
13289,0.0,0.18896055,2024-18-308
13290,0.4009504989862856,0.22287947,2024-19-308
13291,0.0,0.18715212,2024-20-308
13292,0.0,0.02190815,2024-21-308
13293,0.0,0.14904201,2024-22-308
13294,0.0,0.16792382,2024-23-308
13295,0.0,0.06839287,2024-24-308
13296,0.0,0.09080769,2024-25-308
13297,0.0,0.07014513,2024-26-308
13298,0.155538527965675,0.10127221,2024-27-308
13299,0.149642905639475,0.034984283,2024-28-308
13300,0.5393091565883635,0.03544031,2024-29-308
13301,0.4591963932504749,0.14793465,2024-30-308
13302,0.2190541419090807,0.09913708,2024-31-308
13303,0.2098213241620626,0.13513012,2024-32-308
13304,0.0,0.116181016,2024-33-308
13305,0.0,0.1559069,2024-34-308
13306,0.0,0.15805233,2024-35-308
13307,0.113245598399098,0.13805191,2024-36-308
13308,0.0,0.18906635,2024-37-308
13309,0.0,0.13336548,2024-38-308
13310,0.0,0.11004415,2024-39-308
13311,0.255936192522765,0.12491983,2024-40-308
13312,0.0,0.04814454,2024-41-308
13313,0.0,0.085638165,2024-42-308
13314,0.0,0.11442156,2024-43-308
13315,0.1966132176922759,0.10843514,2024-44-308
13316,0.0,0.07006325,2024-45-308
13317,0.9179807216291266,0.06128953,2024-46-308
13318,1.1247955552802875,0.26092115,2024-47-308
13319,0.0,0.4974668,2024-48-308
13320,0.7153790518581482,0.4239467,2024-49-308
13321,0.7894275705171301,0.44498017,2024-50-308
13322,1.1168131374507924,0.74982136,2024-51-308
13323,1.7748789905200908,0.85145307,2024-52-308
13576,0.293288926823101,0.06379397,2024-1-401
13577,0.3873840924998559,0.16488865,2024-2-401
13578,0.4423741316629832,0.30520692,2024-3-401
13579,0.2254041986309752,0.10130067,2024-4-401
13580,0.1250243148831546,0.13845374,2024-5-401
13581,0.5245408770062383,0.2048126,2024-6-401
13582,0.0841889777596841,0.47006512,2024-7-401
13583,1.2405100039344237,0.2030011,2024-8-401
13584,0.0,0.563849,2024-9-401
13585,0.2461271523113652,0.445675,2024-10-401
13586,0.0,0.36299938,2024-11-401
13587,0.0,0.32144937,2024-12-401
13588,0.4004639674778743,0.19978058,2024-13-401
13589,0.0,0.23583828,2024-14-401
13590,0.1648382747753652,0.1206778,2024-15-401
13591,0.0,0.6289199,2024-16-401
13592,0.0,0.09362705,2024-17-401
13593,0.0,0.18015116,2024-18-401
13594,0.0,0.11322513,2024-19-401
13595,0.0,0.06976353,2024-20-401
13596,0.4881230759951189,0.13445933,2024-21-401
13597,0.0,0.09452531,2024-22-401
13598,0.1114368077203974,1.3265693,2024-23-401
13599,0.0549402942204024,0.00851704,2024-24-401
13600,0.0449126423167983,0.058816846,2024-25-401
13601,0.0972171739435785,0.07109356,2024-26-401
13602,0.1446337185848435,0.07768819,2024-27-401
13603,0.0463807098075442,0.020441657,2024-28-401
13604,0.1337149570620214,0.11509633,2024-29-401
13605,0.1067291115622677,0.028998023,2024-30-401
13606,0.0,0.05048162,2024-31-401
13607,0.1625379272446097,0.030400056,2024-32-401
13608,0.1328317519125784,0.036346998,2024-33-401
13609,0.1235657248288838,0.055618633,2024-34-401
13610,0.0,0.078594744,2024-35-401
13611,0.4209704008456544,0.041175254,2024-36-401
13612,0.2292226821588916,0.07446633,2024-37-401
13613,0.2492937876416404,0.108368665,2024-38-401
13614,0.1050310724803196,0.10603958,2024-39-401
13615,0.3170477323187772,0.13328788,2024-40-401
13616,0.1699265538528804,0.11696762,2024-41-401
13617,0.3058643651088198,0.05772898,2024-42-401
13618,0.3028110386917281,0.07613626,2024-43-401
13619,0.3652422080801795,0.16706543,2024-44-401
13620,0.1460952450678129,0.15381251,2024-45-401
13621,0.5683588197177201,0.117929876,2024-46-401
13622,0.1740899394797439,0.15294625,2024-47-401
13623,0.2774953448622821,0.48979765,2024-48-401
13624,0.6642470398546112,0.27935255,2024-49-401
13625,0.4886360272907913,0.33539873,2024-50-401
13626,0.5184251012643525,0.2749773,2024-51-401
13627,0.0,0.4237436,2024-52-401
13880,0.2523240380682604,0.32823616,2024-1-402
13881,0.1458023509005006,0.085831806,2024-2-402
13882,0.166492317424938,0.17030019,2024-3-402
13883,0.1696595102267638,0.13766918,2024-4-402
13884,0.1882012173686375,0.116717085,2024-5-402
13885,0.4511811856855749,0.107866034,2024-6-402
13886,0.7603226539069035,0.16840027,2024-7-402
13887,0.2667321907450362,0.34214243,2024-8-402
13888,0.3137857118028849,0.21542262,2024-9-402
13889,0.370421561026417,0.839582,2024-10-402
13890,0.0,0.2211269,2024-11-402
13891,0.0,0.27539667,2024-12-402
13892,0.0,0.21178623,2024-13-402
13893,0.0,0.79846525,2024-14-402
13894,0.0,0.27967665,2024-15-402
13895,0.0,0.5403791,2024-16-402
13896,0.0,0.12243898,2024-17-402
13897,0.0,0.13025331,2024-18-402
13898,0.0,0.069472,2024-19-402
13899,0.0,0.06438804,2024-20-402
13900,0.0,0.05401807,2024-21-402
13901,0.0,0.07986288,2024-22-402
13902,0.3352423132749193,1.2883017,2024-23-402
13903,0.0,0.04241948,2024-24-402
13904,0.0,0.087978855,2024-25-402
13905,0.0,0.08944377,2024-26-402
13906,0.1450125834559977,0.06961474,2024-27-402
13907,0.0,0.14257334,2024-28-402
13908,0.0,0.09936206,2024-29-402
13909,0.3209854892874918,0.066656455,2024-30-402
13910,0.1020703995550683,0.109945655,2024-31-402
13911,0.0977576271299733,0.060947537,2024-32-402
13912,0.399438169638926,0.07204661,2024-33-402
13913,0.0,0.087067604,2024-34-402
13914,0.0931282983715027,0.102928296,2024-35-402
13915,0.1054783136056436,0.0982869,2024-36-402
13916,0.0,0.10986729,2024-37-402
13917,0.2810600231416503,0.18541142,2024-38-402
13918,0.0,0.0954566,2024-39-402
13919,0.0,0.0961497,2024-40-402
13920,0.127703525001354,0.11832334,2024-41-402
13921,0.0,0.054916278,2024-42-402
13922,0.1820400158178112,0.04797973,2024-43-402
13923,0.1829686366954815,0.11184691,2024-44-402
13924,0.0,0.062975556,2024-45-402
13925,0.0,0.10428761,2024-46-402
13926,0.0,0.03139145,2024-47-402
13927,0.0,0.47733754,2024-48-402
13928,0.0,0.060186487,2024-49-402
13929,0.0,0.107620105,2024-50-402
13930,0.0,0.12350041,2024-51-402
13931,0.0,0.10440105,2024-52-402
14184,0.2450133539494697,0.047525287,2024-1-403
14185,0.283175405219389,0.09823194,2024-2-403
14186,0.3233814278104431,0.045973107,2024-3-403
14187,0.6591115842897158,0.12819533,2024-4-403
14188,0.1827986690640343,0.21550842,2024-5-403
14189,0.2191297966227825,0.11130723,2024-6-403
14190,0.0,0.2135303,2024-7-403
14191,0.0,0.21232565,2024-8-403
14192,0.0,0.27404162,2024-9-403
14193,0.3599117524737072,0.17938401,2024-10-403
14194,0.4049067645487575,0.13246742,2024-11-403
14195,0.0,0.19442692,2024-12-403
14196,0.5856453383652839,0.1303935,2024-13-403
14197,0.0,0.23472078,2024-14-403
14198,0.0,0.14857781,2024-15-403
14199,0.0,0.8868454,2024-16-403
14200,0.0,0.15395087,2024-17-403
14201,0.0,0.21112794,2024-18-403
14202,0.0,0.16102238,2024-19-403
14203,0.0,0.079660624,2024-20-403
14204,0.0,0.90773433,2024-21-403
14205,0.2124449385208943,0.060823668,2024-22-403
14206,0.0,0.6272578,2024-23-403
14207,0.0,0.053696595,2024-24-403
14208,0.0,0.09579608,2024-25-403
14209,0.0,0.12108031,2024-26-403
14210,0.4231881899268142,0.07224718,2024-27-403
14211,0.1357106153621375,0.119819164,2024-28-403
14212,0.2934473021970765,0.08910385,2024-29-403
14213,0.0,0.16061048,2024-30-403
14214,0.1986366267450579,0.09814058,2024-31-403
14215,0.1902571038031703,0.12044914,2024-32-403
14216,0.1943616189063186,0.12472391,2024-33-403
14217,0.0904042942479283,0.105137005,2024-34-403
14218,0.5438576591976946,0.21443018,2024-35-403
14219,0.410682488081403,0.20888375,2024-36-403
14220,0.0,0.18693577,2024-37-403
14221,0.0,0.16015872,2024-38-403
14222,0.1024730534734373,0.22699694,2024-39-403
14223,0.0,0.26947555,2024-40-403
14224,0.0,0.19958238,2024-41-403
14225,0.0,0.118614554,2024-42-403
14226,0.3545638579484375,0.16789316,2024-43-403
14227,0.0,0.14172913,2024-44-403
14228,0.0,0.06453475,2024-45-403
14229,0.0,0.053673096,2024-46-403
14230,0.2548332236596439,0.06761868,2024-47-403
14231,0.270806578803942,0.64514303,2024-48-403
14232,0.0,0.09572646,2024-49-403
14233,0.7153276834230969,0.07768668,2024-50-403
14234,0.5059722480902455,0.30923313,2024-51-403
14235,0.0,0.12452613,2024-52-403
14488,0.2730611607537409,0.29409766,2024-1-404
14489,0.7889296821746956,0.11126624,2024-2-404
14490,0.7207097764382212,0.24322505,2024-3-404
14491,0.9180300445911986,0.29971305,2024-4-404
14492,0.4073460997376016,0.40473935,2024-5-404
14493,0.7324126469653072,0.3427951,2024-6-404
14494,1.0971164256201895,0.52307355,2024-7-404
14495,0.8659946148734139,0.8698832,2024-8-404
14496,0.6791787954736141,0.7161603,2024-9-404
14497,0.0,1.2790277,2024-10-404
14498,0.4509738030122285,0.5295619,2024-11-404
14499,0.970115506969842,0.50580525,2024-12-404
14500,0.0,0.7256609,2024-13-404
14501,0.0,0.5001095,2024-14-404
14502,0.5368702834720727,0.36450818,2024-15-404
14503,0.0,0.7754534,2024-16-404
14504,0.0,0.3097522,2024-17-404
